1313.0000	-0.0000	-0.0787	-0.0795	-0.0712	-0.0795	-0.0782	-0.0769	-0.0574	0.2422	-1.2694	-0.0589	-0.0591	-0.0573	-0.0546	-0.0577	-0.0561	-0.0262	0.2125	0.0759
1314.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2973	-0.2908	-0.3016	-0.8022	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2631	-0.2627	-0.2548	-0.6858
1315.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0595	-0.0498	-0.0495	0.5030	0.0220	-0.0000	-0.0000	-0.0000	-0.0000	-0.0007	-0.0352	-0.0240	-0.0497	0.2747
1316.0000	-0.0000	-0.0341	-0.0315	-0.0342	-0.0177	0.0482	0.0536	0.1057	-0.0294	0.9600	-0.0339	-0.0353	-0.0352	-0.0166	0.0530	0.1588	0.1273	-0.0194	0.4281
1317.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3787	0.2600	0.2599	0.7068	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2862	0.3272	0.2456	0.6565
1318.0000	-0.0639	-0.0895	-0.0830	-0.0898	-0.0623	-0.0890	-0.0898	-0.0601	-0.0524	-0.7293	-0.0785	-0.0787	-0.0771	-0.0564	-0.0702	-0.0788	-0.0708	-0.0407	-0.1770
1319.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2383	-0.1952	-0.2123	-0.7027	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1889	-0.1584	-0.1847	-0.2759
1320.0000	-0.0000	-0.0000	-0.0000	-0.1187	-0.0804	-0.0761	-0.1403	-0.1187	-0.1127	-0.2185	-0.0000	-0.0000	-0.1615	-0.1655	-0.1006	-0.1695	-0.1619	-0.1758	-0.4478
1321.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0463	0.0198	0.1058	0.4281	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0212	0.0720	0.1140	0.6141
1322.0000	0.0767	-0.0194	0.0262	-0.0469	-0.0451	-0.0434	-0.0469	0.1941	-0.0397	-0.4036	0.0282	-0.0049	-0.0520	-0.0550	-0.0544	-0.0394	-0.0182	-0.0353	0.0607
1323.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0103	0.0496	0.7680	0.0984	0.0000	0.0000	0.0000	0.0000	0.0000	0.2190	0.0617	0.0975	0.8671
1324.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1481	-0.1432	-0.1462	-0.1598	0.0024	-0.0000	-0.0000	-0.0000	-0.0000	-0.1132	-0.1202	-0.1287	-0.1340	-0.0921
1325.0000	-0.0000	-0.0663	-0.0520	-0.0656	-0.0679	0.0317	-0.0420	-0.0554	-0.0580	-0.4072	-0.0513	-0.0444	-0.0425	-0.0428	-0.0008	-0.0011	-0.0277	-0.0149	-0.1841
1326.0000	0.0192	0.0756	0.2175	0.0293	0.2348	0.0122	-0.0165	0.0191	0.1987	-0.2305	0.1165	0.1371	0.0446	0.0443	0.0211	0.0441	0.0240	0.0366	0.1503
1327.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0564	-0.0891	-0.0901	1.3230	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0841	-0.0884	-0.0877	1.2452
1328.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1952	-0.2505	-0.2403	-0.2460	-0.7655	-0.0000	-0.0000	-0.0000	-0.0000	-0.1706	-0.1657	-0.1728	-0.1422	-0.3738
1329.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1931	-0.1954	-0.1959	-0.1934	-0.5486	-0.0000	-0.0000	-0.0000	-0.0000	-0.1115	-0.1238	-0.1075	-0.1147	-0.5423
1330.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0180	0.0517	-0.0462	-0.0379	-0.4589	-0.0000	-0.0000	-0.0000	-0.0000	-0.0124	0.0485	-0.0104	0.0274	-0.1327
1331.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0561	0.0640	0.1419	-0.3397	0.0000	0.0000	0.0000	0.0000	0.0000	0.2546	0.0551	0.1814	-0.0345
1332.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0851	-0.1086	-0.1083	0.2452	-0.5399	-0.0000	-0.0000	-0.0000	-0.0000	0.0271	-0.0886	-0.0864	-0.0413	-0.0948
1333.0000	0.0000	0.0000	0.0000	0.0000	0.0350	-0.0345	0.1663	0.0886	-0.0092	0.3196	0.0000	0.0000	0.0000	0.0912	-0.0182	0.0496	0.1912	0.0495	0.0564
1334.0000	-0.0000	-0.0000	0.2914	0.0882	-0.0283	0.3178	-0.0342	-0.0366	-0.0292	-0.1753	-0.0000	0.1440	0.3171	-0.0286	-0.0139	-0.0368	-0.0437	-0.0369	-0.1775
1335.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1218	-0.0344	-0.1276	-0.6310	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0682	-0.0081	-0.0278	-0.2437
1336.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1189	0.2019	-0.0513	0.0466	-0.0444	0.1176	-0.0000	-0.0000	-0.0000	0.0007	0.1808	0.2368	-0.0100	0.0337	-0.0380
1337.0000	-0.0814	-0.0839	-0.0307	-0.0839	-0.0808	-0.0837	-0.0819	-0.0816	-0.0788	-0.5976	-0.0757	-0.0752	-0.0761	-0.0758	-0.0766	-0.0769	-0.0541	-0.0547	-0.1417
1338.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2586	-0.1925	-0.2154	-0.2493	-0.2381	-0.6750	-0.0000	-0.0000	-0.0000	-0.1602	-0.1870	-0.1822	-0.1848	-0.1934	-0.4062
1339.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1703	-0.1908	-0.1987	-0.5269	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1069	-0.1103	-0.1412	-0.5173
1340.0000	0.0000	0.0000	0.0000	-0.0232	-0.0447	-0.0290	0.0079	0.1244	-0.0238	0.7197	0.0000	0.0000	0.0764	0.0333	0.0016	-0.0221	0.1472	0.0049	0.3528
1341.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0792	0.3049	-0.0586	0.3295	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0695	0.2465	0.1686	0.0966
1342.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2310	-0.1703	-0.4656	-0.3853	-1.0454	-0.0000	-0.0000	-0.0000	-0.0000	-0.3594	-0.3461	-0.3280	-0.5371	-1.2390
1343.0000	-0.0163	-0.0169	-0.0167	-0.0066	0.1026	0.1276	0.0073	0.2455	0.1336	0.8567	-0.0183	-0.0176	-0.0162	0.1507	0.1728	0.0704	0.1624	0.2489	0.6379
1344.0000	-0.0327	0.0570	-0.0456	-0.0447	-0.0541	-0.0339	0.2648	-0.0568	-0.0518	-0.5782	0.0303	0.0140	-0.0512	-0.0497	-0.0505	-0.0208	0.2411	-0.0445	-0.5187
1345.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.4271	0.0333	0.1403	0.1053	0.3870	-0.0000	-0.0000	-0.0000	-0.0000	0.1189	0.1918	0.1694	0.1086	0.7357
1346.0000	-0.0000	-0.0932	-0.1524	-0.1516	-0.1322	-0.1497	-0.1522	-0.1378	-0.1258	-0.5309	-0.1153	-0.0973	-0.1146	-0.1158	-0.1158	-0.1116	-0.1130	-0.1037	-0.3258
1347.0000	0.0000	0.0000	0.0000	0.0000	-0.0709	-0.0043	-0.1058	-0.0396	-0.1032	-0.5995	0.0000	0.0000	0.0000	-0.0689	0.1831	-0.0776	-0.0889	-0.0884	-0.5266
1348.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1780	-0.2384	-0.2312	-0.5047	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2572	-0.2626	-0.2649	-0.6742
1349.0000	-0.0000	-0.0000	-0.1359	-0.2014	-0.1590	-0.1698	-0.2011	-0.1672	-0.1864	-0.8129	-0.0000	-0.1690	-0.1737	-0.1681	-0.1650	-0.1811	-0.1715	-0.1613	-0.7101
1350.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2758	0.1441	0.4200	0.0583	-0.1214	-0.0000	-0.0000	-0.0000	-0.0000	0.2146	0.1762	0.3230	0.2037	0.0227
1351.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0614	-0.0681	-0.1032	-0.0952	-0.0974	-0.1874	-0.0000	-0.0000	-0.0000	-0.1194	-0.0938	-0.1216	-0.1154	-0.1146	-0.1274
1352.0000	-0.0207	-0.0160	-0.0161	-0.0234	0.0565	0.0429	0.1007	0.0237	0.2752	0.9063	-0.0205	-0.0257	-0.0229	0.0292	0.0572	0.1004	0.0953	0.1897	0.8002
1353.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2784	0.0216	0.8241	0.1438	0.0000	0.0000	0.0000	0.0000	0.0000	0.2631	0.0923	0.3264	0.8719
1354.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0445	0.3451	0.1901	0.1003	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0208	0.0637	0.3216	0.4747
1355.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0414	0.0422	0.1080	0.3697	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0355	0.0699	0.1339	0.1879
1356.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1523	-0.1578	-0.1637	-0.1249	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1331	-0.1330	-0.1127	0.1576
1357.0000	0.0000	0.0000	0.3256	0.0107	0.0453	0.0462	0.1030	0.3137	0.2587	0.6728	0.0000	0.2110	0.1096	0.0657	0.0621	0.1022	0.1132	0.2261	0.7145
1358.0000	-0.2308	-0.2167	-0.2249	-0.1425	-0.2403	-0.1527	-0.3089	-0.1897	-0.1067	-2.3730	-0.1924	-0.2296	-0.1947	-0.1996	-0.2026	-0.2620	-0.2475	-0.1374	-2.5664
1359.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0561	0.1995	0.2231	-0.0054	0.2741	0.0000	0.0000	0.0000	0.0000	0.0330	0.1848	0.2442	0.2195	0.2719
1360.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1576	-0.1564	0.2037	-0.6291	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0586	-0.1005	0.0430	0.2636
1361.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1555	-0.1542	-0.1554	0.0350	-0.7225	-0.0000	-0.0000	-0.0000	-0.0000	-0.0615	-0.0967	-0.1184	-0.1002	-0.4883
1362.0000	-0.0000	-0.0916	-0.0727	-0.0649	-0.0923	-0.0921	-0.0925	-0.0938	-0.0796	-0.2170	-0.0648	-0.0631	-0.0634	-0.0559	-0.0690	-0.0672	-0.0683	-0.0440	0.0924
1363.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0535	-0.0895	-0.0962	-0.0943	-0.0987	-0.2116	-0.0000	-0.0000	-0.0000	-0.0148	-0.0220	-0.0425	-0.0674	-0.0724	-0.0494
1364.0000	-0.0000	-0.0000	-0.1175	-0.1281	-0.1220	-0.1154	-0.1261	-0.1304	-0.1182	-0.2371	-0.0000	-0.1012	-0.1040	-0.0902	-0.1042	-0.1041	-0.1034	-0.0997	-0.2288
1365.0000	0.0000	0.0000	0.0000	0.0000	0.0085	-0.0204	-0.0271	0.0468	0.3457	0.7496	0.0000	0.0000	0.0000	-0.0216	-0.0143	0.0155	0.1012	0.2136	0.8730
1366.0000	-0.0765	-0.0727	-0.0156	-0.0765	-0.0662	-0.0710	0.0013	-0.0725	-0.0755	-0.3620	-0.0875	-0.0169	-0.0304	-0.0719	-0.0847	-0.0809	-0.0876	-0.0916	-0.4901
1367.0000	-0.0000	-0.0200	-0.0314	0.0531	0.0247	0.1231	-0.0095	0.0386	-0.0030	0.1224	-0.0217	-0.0166	0.0078	0.0244	0.0926	0.0397	0.0330	-0.0098	0.1897
1368.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0638	-0.0734	-0.0934	0.3763	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0672	-0.0201	-0.0651	0.2117
1369.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1200	0.0737	-0.0469	-0.0070	0.3221	-0.0000	-0.0000	-0.0000	-0.0000	0.0169	0.1074	0.0040	0.0023	0.2282
1370.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1999	0.1159	-0.0705	-0.3380	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2022	0.1227	0.0800	-0.1333
1371.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0921	-0.1076	-0.1258	-0.1247	-0.1104	-0.5690	-0.0000	-0.0000	-0.0000	-0.0757	-0.0744	-0.0859	-0.0762	-0.0928	-0.2925
1372.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0840	-0.0097	-0.0605	-0.1223	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0596	0.0301	0.0011	-0.0890
1373.0000	0.0000	0.0000	0.0000	-0.0365	-0.0029	-0.0335	-0.0082	-0.0268	0.0708	1.4851	0.0000	0.0000	-0.0397	-0.0429	-0.0409	-0.0228	-0.0084	0.0565	1.4155
1374.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0486	0.0509	-0.0354	0.0057	0.2746	-0.3526	-0.0000	-0.0000	-0.0000	-0.0087	0.0396	0.1178	0.0637	0.0875	0.1759
1375.0000	-0.0370	-0.0414	0.0148	0.0066	0.0073	-0.0410	0.0676	-0.0294	0.0247	-0.2492	-0.0352	0.0076	0.0313	0.0527	0.0318	0.0098	-0.0046	-0.0013	-0.1288
1376.0000	0.1876	0.0175	0.0026	0.1187	0.0342	-0.0010	0.3125	0.3155	0.3048	0.9674	0.1585	0.0191	0.0992	0.1181	0.0342	0.2715	0.3053	0.3144	1.0360
1377.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1036	0.0581	-0.0280	-0.0486	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1426	-0.1200	-0.0730	-0.1488
1378.0000	0.0235	0.0776	0.0531	-0.0269	0.0570	-0.0260	-0.0124	0.0108	0.0654	0.0055	0.0467	0.0439	0.0573	0.0491	0.0315	-0.0139	0.0117	0.0169	0.0869
1379.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0773	-0.0633	-0.0909	-0.0487	0.1072	-0.3941	-0.0000	-0.0000	-0.0000	-0.0551	-0.0560	0.0546	0.0095	0.1134	0.0453
1380.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0802	0.0062	-0.0601	-0.0879	-0.0168	-0.0828	-0.0000	-0.0000	-0.0000	-0.0824	-0.0719	-0.0214	-0.0680	-0.0722	0.2800
1381.0000	-0.0000	-0.0000	-0.0000	-0.0536	-0.0660	-0.0564	-0.0198	-0.0408	-0.0220	0.2217	-0.0000	-0.0000	0.0450	-0.0314	-0.0494	-0.0107	-0.0141	-0.0595	-0.0306
1382.0000	0.0206	-0.0252	-0.0307	-0.0093	-0.0055	0.4991	-0.0133	-0.0237	-0.0284	0.3135	-0.0296	-0.0315	-0.0377	-0.0385	0.1188	0.4226	-0.0282	-0.0284	-0.0876
1383.0000	0.0000	0.0894	0.0120	-0.0346	-0.0423	0.2610	-0.0426	-0.0381	-0.0417	-0.3656	0.0269	0.0452	0.0325	-0.0453	0.0776	-0.0324	-0.0252	-0.0443	-0.2461
1384.0000	-0.0585	-0.0071	-0.0060	-0.0555	-0.0143	-0.0235	-0.0598	-0.0080	-0.0538	-0.4505	0.0018	-0.0157	-0.0614	-0.0479	-0.0025	-0.0503	-0.0546	-0.0461	-0.5828
1385.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0606	-0.0950	0.0690	0.3561	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1063	-0.0902	-0.0969	-0.0789
1386.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0472	-0.1067	-0.1113	-0.0386	-0.4810	-0.0000	-0.0000	-0.0000	-0.0000	-0.0359	-0.0826	-0.0615	-0.0861	0.1603
1387.0000	-0.0546	-0.0605	-0.0595	-0.0531	-0.0629	-0.0632	-0.0617	-0.0115	-0.0136	0.4485	-0.0772	-0.0701	-0.0454	-0.0636	-0.0725	-0.0798	-0.0309	0.0058	0.2700
1388.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0551	-0.0588	0.1793	-0.6104	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0413	0.0097	0.1553	-0.0118
1389.0000	0.0177	0.0041	0.0159	0.0618	0.0991	0.1536	0.1482	0.1590	0.1304	0.5094	0.0119	0.0357	0.0538	0.0894	0.1472	0.1637	0.2160	0.1220	0.5516
1390.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5489	0.2028	0.2032	-0.2151	0.0000	0.0000	0.0000	0.0000	0.0000	0.3009	0.3005	0.2948	0.1759
1391.0000	-0.0000	-0.0895	-0.0894	-0.0429	-0.0884	-0.0891	-0.0893	-0.0885	-0.0885	-0.1953	-0.0913	-0.0934	-0.0903	-0.0870	-0.0945	-0.0936	-0.0937	-0.0944	-0.4433
1392.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2345	-0.2517	-0.1923	-0.1942	-0.1937	-0.5531	-0.0000	-0.0000	-0.0000	-0.2456	-0.2250	-0.2360	-0.2053	-0.1559	-0.6069
1393.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2593	-0.2476	-0.2262	-0.6644	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2357	-0.1764	-0.2293	-0.7106
1394.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2193	-0.2077	-0.2268	-0.1834	-0.1575	-0.4631	-0.0000	-0.0000	-0.0000	-0.2652	-0.2579	-0.2459	-0.2282	-0.1785	-0.8648
1395.0000	0.0000	0.0000	0.0000	0.0000	-0.0487	-0.0393	-0.0451	-0.0461	-0.0464	1.9561	0.0000	0.0000	0.0000	0.0058	-0.0492	-0.0560	-0.0568	-0.0170	1.0117
1396.0000	-0.0000	-0.0411	-0.0748	-0.0032	-0.0747	-0.0733	-0.0661	-0.0743	-0.0683	-0.2097	-0.0319	-0.0111	-0.0680	-0.0549	-0.0682	-0.0682	-0.0663	-0.0661	-0.0295
1397.0000	-0.0331	-0.0261	-0.0238	-0.0175	-0.0179	-0.0824	-0.0389	-0.1021	0.0649	0.4787	-0.0335	-0.0224	-0.0119	-0.0225	-0.0551	-0.0718	-0.0944	0.0980	0.4815
1398.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1127	-0.1170	-0.1516	-0.1704	0.3353	-0.0000	-0.0000	-0.0000	-0.0000	-0.1569	-0.1375	-0.1621	-0.1645	0.1630
1399.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1008	-0.1134	-0.1180	-0.3461	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1238	-0.0700	-0.1075	-0.3064
1400.0000	-0.0000	-0.0000	-0.0000	-0.0171	-0.0555	-0.0667	-0.0536	-0.0427	-0.0588	-0.2742	-0.0000	-0.0000	-0.0078	0.0062	-0.0542	-0.0254	-0.0375	-0.0294	-0.1999
1401.0000	-0.0000	-0.0000	-0.0000	-0.1038	-0.1016	-0.1058	-0.1035	-0.0694	-0.0455	-0.7152	-0.0000	-0.0000	-0.0553	-0.0859	-0.0849	-0.0818	-0.0200	-0.0382	-0.6056
1402.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0492	0.0328	0.3507	0.7919	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0529	0.0463	0.1321	0.9563
1403.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2370	-0.2722	-0.2603	-0.9224	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1633	-0.2141	-0.2129	-0.6875
1404.0000	-0.0000	-0.0000	-0.1216	-0.0930	-0.0723	-0.1213	-0.1085	-0.0876	-0.1126	-1.0330	-0.0000	-0.0720	-0.1048	-0.0880	-0.1137	-0.1138	-0.1090	-0.0895	-0.7434
1405.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.4241	-0.4086	-0.4142	-0.3482	-1.2021	-0.0000	-0.0000	-0.0000	-0.0000	-0.3695	-0.3191	-0.3472	-0.3767	-1.0477
1406.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0285	0.2615	0.4530	0.0352	0.3669	-0.5533	-0.0000	-0.0000	-0.0000	-0.0091	0.0887	0.3137	0.1794	0.2539	0.7968
1407.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2685	-0.2662	-0.2411	-0.6618	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2863	-0.2840	-0.1994	-0.6899
1408.0000	-0.0000	-0.0000	-0.0352	0.0523	0.1465	0.0407	0.1254	0.0538	-0.0346	-0.0163	-0.0000	0.0085	-0.0351	0.0660	0.0675	0.1384	0.0854	-0.0027	-0.0965
1409.0000	-0.0000	-0.0000	-0.1378	-0.1341	-0.1377	-0.1166	-0.1349	-0.1338	-0.1334	-0.4625	-0.0000	-0.1204	-0.1230	-0.1225	-0.0965	-0.1225	-0.1004	-0.1151	-0.5146
1410.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7116	0.0311	0.1277	0.0338	0.0000	0.0000	0.0000	0.0000	0.0000	0.4129	0.1074	0.1266	0.6848
1411.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1249	0.1136	-0.0061	0.3764	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3156	0.1099	0.1138	0.6541
1412.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.2302	0.1882	0.1521	0.4779	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0745	0.2108	0.1424	0.5054
1413.0000	-0.0780	-0.0908	-0.0793	-0.0882	-0.0871	-0.0482	-0.0902	-0.0907	-0.0830	-0.8034	-0.1337	-0.1355	-0.1251	-0.1039	-0.1104	-0.1314	-0.1360	-0.1373	-0.6821
1414.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0340	-0.0371	-0.0272	0.4827	-0.0000	-0.0000	-0.0000	-0.0000	0.2005	0.0835	0.0351	0.0072	0.2329
1415.0000	-0.0000	-0.0000	0.0569	0.0838	0.1191	0.0532	0.0253	0.0934	0.0767	0.7394	-0.0000	0.0027	0.0971	0.1722	0.1090	0.0605	0.1246	0.0583	0.6443
1416.0000	0.0000	0.0000	0.0000	0.0000	-0.0274	0.0520	0.0041	-0.0407	-0.0398	1.6012	0.0000	0.0000	0.0000	0.0680	0.0556	-0.0066	-0.0358	-0.0642	-0.1023
1417.0000	-0.0000	-0.0000	-0.0000	0.2579	0.2161	0.1793	0.3132	0.2043	0.3044	0.8356	-0.0000	-0.0000	0.0958	0.2176	0.2275	0.2774	0.2909	0.3148	0.8714
1418.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0084	0.0772	-0.0166	-0.0526	-0.2682	-0.0000	-0.0000	-0.0000	-0.0000	-0.0072	0.0967	0.0124	0.0205	-0.1805
1419.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0962	-0.0970	-0.0710	-0.0200	-0.0115	-0.4666	-0.0000	-0.0000	-0.0000	-0.0832	-0.0912	-0.0964	-0.0565	0.0073	-0.4056
1420.0000	-0.0000	-0.0000	0.0717	0.0236	-0.0289	-0.0189	0.1250	0.1989	0.0683	-0.4349	-0.0000	0.1056	0.0638	0.0482	0.0373	-0.0029	0.1680	0.1796	0.3119
1421.0000	-0.0000	-0.0000	-0.0000	0.0007	-0.0175	0.1452	0.2197	0.2418	0.2338	0.6514	-0.0000	-0.0000	0.0503	0.0362	0.1069	0.2030	0.2713	0.2203	0.6065
1422.0000	-0.0000	-0.0000	-0.0000	-0.0782	-0.0730	-0.0817	-0.0823	-0.0716	-0.0788	0.9135	-0.0000	-0.0000	-0.0854	-0.0813	-0.0566	-0.0774	-0.0855	-0.0781	0.3188
1423.0000	0.3027	-0.0733	-0.0743	-0.0744	-0.0745	-0.0742	-0.0719	-0.0743	-0.0618	-1.1331	-0.0130	-0.0695	-0.0755	-0.0766	-0.0653	-0.0765	-0.0793	-0.0796	-0.5811
1424.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3987	0.4355	0.2635	0.5576	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.3051	0.4577	0.3299	0.8099
1425.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.1841	0.0114	0.0101	-0.0538	-0.0224	-0.0288	-0.0000	-0.0000	-0.0000	0.0391	0.0480	0.0258	-0.0112	-0.0222	0.0375
1426.0000	-0.1176	-0.1123	-0.0990	-0.1137	-0.0931	-0.1177	-0.1055	-0.1051	-0.1173	-0.3712	-0.0891	-0.1055	-0.1029	-0.1125	-0.1106	-0.1124	-0.1093	-0.1121	-0.3480
1427.0000	-0.0316	-0.0158	0.0208	0.0440	-0.0209	-0.0121	0.0011	0.1524	0.2243	-0.4243	-0.0236	0.0240	0.0583	0.0866	-0.0147	0.0203	0.0889	0.1892	0.4209
1428.0000	-0.0000	-0.0000	-0.0000	-0.0373	-0.0164	-0.0226	0.0387	-0.0071	0.3590	0.5230	-0.0000	-0.0000	-0.0402	-0.0453	-0.0341	-0.0161	0.0727	0.1511	0.4503
1429.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1278	-0.1411	-0.1428	-0.1463	-0.1407	-0.0000	-0.0000	-0.0000	-0.0000	-0.1215	-0.1213	-0.1326	-0.1317	-0.2229
1430.0000	0.0000	0.0000	0.0000	0.0346	-0.0291	0.1295	0.0870	0.0907	0.1763	-0.0772	0.0000	0.0000	0.1391	0.0341	0.0614	0.1277	0.0992	0.1487	0.6187
1431.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0367	0.0685	0.0414	-0.3516	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	0.0025	-0.0176	0.1556	-0.1484
1432.0000	0.1284	-0.0622	-0.0814	-0.0575	-0.0744	-0.0874	-0.0452	-0.0696	-0.0722	-0.2795	-0.0944	-0.0992	-0.1298	-0.1248	-0.1300	-0.1277	-0.1135	-0.1265	-0.2834
1433.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2008	-0.2149	-0.2147	-0.4051	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.2346	-0.2638	-0.2776	-0.5689
1434.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.0000	-0.1976	-0.2130	-0.2129	-0.2115	-0.6807	-0.0000	-0.0000	-0.0000	-0.0000	-0.1441	-0.1443	-0.1376	-0.1033	-0.3269
